C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_49_902.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_49_902.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_49_902.jpg, 0, 0, 0, 24.25588
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_50_007.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_50_007.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_50_007.jpg, 0, 0.1221951, 0, 24.03684
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_50_109.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_50_109.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_50_109.jpg, 0, 0.4186713, 0, 24.1335
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_50_209.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_50_209.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_50_209.jpg, 0, 0.7169755, 0, 24.60802
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_50_311.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_50_311.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_50_311.jpg, 0, 1, 0, 25.61649
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_50_414.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_50_414.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_50_414.jpg, 0, 0.946198, 0, 26.56343
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_50_515.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_50_515.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_50_515.jpg, 0, 0.6450145, 0, 27.26741
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_50_619.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_50_619.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_50_619.jpg, -0.0197727, 0.3512935, 0, 27.60052
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_50_726.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_50_726.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_50_726.jpg, -0.3204207, 0.05064547, 0, 27.50832
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_50_826.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_50_826.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_50_826.jpg, -0.08420126, 0, 0, 27.20839
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_50_927.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_50_927.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_50_927.jpg, 0, 0, 0, 26.92853
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_51_033.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_51_033.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_51_033.jpg, 0, 0, 0, 26.60311
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_51_139.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_51_139.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_51_139.jpg, 0, 0, 0, 26.33588
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_51_239.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_51_239.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_51_239.jpg, -0.2791329, 0, 0, 26.03359
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_51_343.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_51_343.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_51_343.jpg, -0.5935599, 0, 0, 25.57493
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_51_443.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_51_443.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_51_443.jpg, -0.6575775, 0, 0, 25.03153
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_51_545.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_51_545.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_51_545.jpg, -0.366522, 0, 0, 24.77604
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_51_649.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_51_649.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_51_649.jpg, -0.07044296, 0, 0, 24.54421
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_51_755.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_51_755.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_51_755.jpg, 0, 0.1858437, 0, 24.27979
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_51_860.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_51_860.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_51_860.jpg, 0, 0.4856778, 0, 24.43641
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_51_964.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_51_964.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_51_964.jpg, 0, 0.7750286, 0, 24.94989
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_52_066.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_52_066.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_52_066.jpg, 0, 0.7249372, 0, 25.72127
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_52_168.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_52_168.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_52_168.jpg, 0, 0.4375342, 0, 26.16477
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_52_269.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_52_269.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_52_269.jpg, 0, 0.1359121, 0, 26.24087
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_52_370.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_52_370.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_52_370.jpg, 0, 0, 0, 26.00176
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_52_472.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_52_472.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_52_472.jpg, 0, 0.323043, 0, 25.9132
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_52_580.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_52_580.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_52_580.jpg, 0, 0.6461327, 0, 26.22741
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_52_685.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_52_685.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_52_685.jpg, 0, 0.9305294, 0, 26.91432
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_52_789.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_52_789.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_52_789.jpg, 0, 1, 0, 27.84267
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_52_892.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_52_892.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_52_892.jpg, 0, 0.8568403, 0, 28.92084
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_53_000.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_53_000.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_53_000.jpg, 0, 0.5575009, 0, 29.4911
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_53_106.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_53_106.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_53_106.jpg, 0, 0.2551348, 0, 29.69865
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_53_207.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_53_207.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_53_207.jpg, 0, 0, 0, 29.5284
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_53_309.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_53_309.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_53_309.jpg, -0.0236064, 0, 0, 29.232
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_53_412.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_53_412.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_53_412.jpg, -0.3786756, 0, 0, 28.78831
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_53_514.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_53_514.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_53_514.jpg, -0.211479, 0, 0, 28.42194
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_53_617.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_53_617.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_53_617.jpg, 0, 0, 0, 28.13186
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_53_723.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_53_723.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_53_723.jpg, 0, 0.2969376, 0, 28.00804
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_53_828.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_53_828.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_53_828.jpg, 0, 0.5885194, 0, 28.26273
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_53_930.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_53_930.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_53_930.jpg, 0, 0.8898112, 0, 28.86727
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_54_034.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_54_034.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_54_034.jpg, 0, 1, 0, 29.95173
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_54_135.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_54_135.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_54_135.jpg, 0, 1, 0, 30.1905
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_54_236.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_54_236.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_54_236.jpg, 0, 1, 0, 30.19039
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_54_337.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_54_337.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_54_337.jpg, 0, 1, 0, 30.19041
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_54_441.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_54_441.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_54_441.jpg, 0, 0.7827135, 0, 30.15044
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_54_545.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_54_545.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_54_545.jpg, -0.1446372, 0.4866628, 0, 30.06622
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_54_648.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_54_648.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_54_648.jpg, -0.4176171, 0.1765286, 0, 29.9384
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_54_748.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_54_748.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_54_748.jpg, -0.1326714, 0, 0, 29.67713
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_54_852.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_54_852.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_54_852.jpg, 0, 0, 0, 29.31046
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_54_957.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_54_957.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_54_957.jpg, 0, 0, 0, 29.01462
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_55_061.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_55_061.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_55_061.jpg, 0, 0.2965542, 0, 28.88188
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_55_162.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_55_162.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_55_162.jpg, 0, 0.5987821, 0, 29.11884
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_55_266.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_55_266.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_55_266.jpg, 0, 0.8947006, 0, 29.71497
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_55_368.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_55_368.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_55_368.jpg, 0, 1, 0, 30.18984
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_55_471.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_55_471.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_55_471.jpg, 0, 1, 0, 30.19029
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_55_575.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_55_575.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_55_575.jpg, -0.018615, 0.6871108, 0, 30.1255
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_55_676.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_55_676.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_55_676.jpg, -0.3080691, 0.3976568, 0, 30.02225
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_55_780.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_55_780.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_55_780.jpg, -0.3854913, 0.09844278, 0, 29.84461
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_55_881.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_55_881.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_55_881.jpg, -0.08146231, 0, 0, 29.56345
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_55_984.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_55_984.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_55_984.jpg, 0, 0.1072497, 0, 29.26697
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_56_085.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_56_085.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_56_085.jpg, 0, 0.3993726, 0, 29.27288
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_56_194.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_56_194.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_56_194.jpg, 0, 0.7637941, 0, 29.76296
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_56_297.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_56_297.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_56_297.jpg, 0, 1, 0, 30.19111
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_56_399.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_56_399.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_56_399.jpg, 0, 1, 0, 30.19027
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_56_502.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_56_502.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_56_502.jpg, 0, 1, 0, 30.19031
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_56_608.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_56_608.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_56_608.jpg, 0, 1, 0, 30.19027
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_56_712.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_56_712.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_56_712.jpg, 0, 1, 0, 30.19031
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_56_813.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_56_813.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_56_813.jpg, 0, 1, 0, 30.19028
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_56_916.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_56_916.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_56_916.jpg, 0, 0.688971, 0, 30.12267
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_57_016.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_57_016.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_57_016.jpg, -0.0799668, 0.3882543, 0, 30.04533
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_57_119.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_57_119.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_57_119.jpg, -0.3144123, 0.1017618, 0, 29.90451
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_57_221.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_57_221.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_57_221.jpg, 0, 0, 0, 29.61229
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_57_320.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_57_320.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_57_320.jpg, 0, 0.1878261, 0, 29.36561
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_57_424.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_57_424.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_57_424.jpg, 0, 0.4850826, 0, 29.47572
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_57_531.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_57_531.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_57_531.jpg, 0, 0.8402534, 0, 30.07374
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_57_634.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_57_634.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_57_634.jpg, 0, 1, 0, 30.18994
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_57_734.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_57_734.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_57_734.jpg, 0, 1, 0, 30.19028
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_57_837.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_57_837.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_57_837.jpg, 0, 1, 0, 30.19031
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_57_939.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_57_939.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_57_939.jpg, 0, 1, 0, 30.19029
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_58_041.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_58_041.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_58_041.jpg, 0, 1, 0, 30.19029
C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\center_2022_03_16_21_05_58_146.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\left_2022_03_16_21_05_58_146.jpg, C:\Users\mbo\Desktop\phd_ws\sim-data\IMG\right_2022_03_16_21_05_58_146.jpg, 0, 1, 0, 30.19028
